profit_target,stop_loss,max_holding_days,total_return,total_return_pct,final_value,max_drawdown,sharpe_ratio,win_rate,total_trades,avg_return_per_trade,avg_holding_days,profit_factor,risk_adjusted_return
0.16499999999999998,0.095,17,2645788.364985626,2.645788364985626,3645788.364985626,-0.21692339748846126,1.2928516343579135,0.573134328358209,335,8763.415256963279,17.04179104477612,1.6877747578512965,11.65938988340839
0.16499999999999998,0.095,18,4765249.02669614,4.76524902669614,5765249.02669614,-0.2604027004705322,1.840087409451189,0.610062893081761,318,16427.941519327294,17.930817610062892,1.8296146696843996,17.622786378997144
0.16499999999999998,0.095,19,3974435.8734856956,3.9744358734856955,4974435.873485696,-0.19849455309637123,1.667290985439354,0.5844594594594594,296,14831.878732252155,19.31081081081081,1.6454545247670764,19.06254055303121
0.16499999999999998,0.095,20,2281915.1113519277,2.281915111351928,3281915.1113519277,-0.22994112709357717,1.262157608454944,0.5680272108843537,294,9011.746055474081,19.428571428571427,1.492236565089039,9.510312546218804
0.16499999999999998,0.1,1,4508971935.455465,4508.971935455465,4509971935.455465,-0.06097654035637952,9.785347326340844,0.686920448999512,4098,1366804.1472891555,1.3997071742313323,2.6515862116411935,63527.63762245267
0.16499999999999998,0.1,2,113102131.30176976,113.10213130176976,114102131.30176976,-0.0882053399286252,4.607430824359092,0.6251526251526252,2457,57523.37330424164,2.3345543345543347,2.106053312716141,1151.6902378625382
0.16499999999999998,0.1,3,19909696.06018101,19.90969606018101,20909696.06018101,-0.16591837410481858,3.021525266227572,0.5879120879120879,1638,15125.737414949861,3.498168498168498,1.7276848355592727,113.17576211975496
0.16499999999999998,0.1,4,16799221.734330636,16.799221734330636,17799221.734330636,-0.14541182985655296,2.967404442342676,0.6047269763651182,1227,16212.679898249064,4.669926650366748,1.8099953226515073,108.09487121949806
0.16499999999999998,0.1,5,2961027.0124034965,2.9610270124034965,3961027.0124034965,-0.21129101339720224,1.4112424358717346,0.5612121212121212,825,4533.640223403227,6.945454545454545,1.43257026909125,13.380692541222428
0.16499999999999998,0.1,6,3292234.04476967,3.29223404476967,4292234.04476967,-0.22872866002727527,1.4935904067205943,0.5612121212121212,825,5015.636067814226,6.945454545454545,1.4405501170623116,13.790694608655386
0.16499999999999998,0.1,7,8170158.722971413,8.170158722971413,9170158.722971413,-0.15998511234803942,2.2819301563027894,0.5921855921855922,819,11369.855597899616,6.998778998778999,1.747506261949306,48.063966368085566
0.16499999999999998,0.1,8,5294148.137995689,5.294148137995689,6294148.137995689,-0.1440348773129618,1.8471452586245605,0.5841874084919473,683,8785.895852665331,8.38506588579795,1.7637562984265653,34.36980137452412
0.16499999999999998,0.1,9,4244432.595163281,4.244432595163281,5244432.595163281,-0.13551043276559635,1.6324229751442847,0.5765472312703583,614,8102.77451847311,9.319218241042345,1.5079110311341002,29.169266522632526
0.16499999999999998,0.1,10,2012418.5025327597,2.0124185025327597,3012418.5025327597,-0.17949858764033347,1.1579465963995645,0.5693430656934306,548,4646.189753510918,10.423357664233576,1.4492921033620068,10.619701854202264
0.16499999999999998,0.1,11,5523818.695534219,5.523818695534219,6523818.695534219,-0.1371946258907187,1.8857834349517015,0.5858585858585859,495,12249.025990984312,11.565656565656566,2.0287307129024406,37.52731230578521
0.16499999999999998,0.1,12,1149593.0743520185,1.1495930743520186,2149593.0743520185,-0.2875559430595574,0.8040484636169993,0.5201900237529691,421,3345.6696995092807,13.593824228028504,1.3301077780389465,3.8634519026290173
0.16499999999999998,0.1,13,1271753.8797920956,1.2717538797920955,2271753.8797920956,-0.2637186100365724,0.8516420760676456,0.5320665083135392,421,3642.571674219929,13.593824228028504,1.3543421394553148,4.6462090378954235
0.16499999999999998,0.1,14,5110762.6733678,5.1107626733678,6110762.6733678,-0.18376846005268554,1.8764125249447425,0.5738498789346247,413,13380.033386814495,13.830508474576272,1.8843644420273746,26.37561691917346
0.16499999999999998,0.1,15,2675817.899556401,2.6758178995564013,3675817.899556401,-0.1672570347890418,1.3679583130919684,0.5558510638297872,376,8004.644413357348,15.188829787234043,1.6092030260571568,15.095693678623032
0.16499999999999998,0.1,16,1351515.1202397626,1.3515151202397626,2351515.1202397626,-0.28851666418135125,0.9009334622446996,0.5055555555555555,360,4293.87094413787,15.902777777777779,1.4222650238481775,4.527436094551514
0.16499999999999998,0.1,17,1334542.2911621174,1.3345422911621174,2334542.2911621174,-0.25436825058555407,0.9043318174069059,0.5625,336,4505.965749721297,17.035714285714285,1.4058497035267357,5.048042978709491
0.16499999999999998,0.1,18,3037234.0181803117,3.0372340181803117,4037234.0181803117,-0.18133932233668096,1.5100025539450859,0.5822784810126582,316,10705.50941497995,18.044303797468356,1.6316229311576325,15.87354852671627
0.16499999999999998,0.1,19,5267350.226916907,5.267350226916907,6267350.226916907,-0.1434514301072269,1.9056487706168033,0.6103448275862069,290,19969.7408009305,19.662068965517243,1.9683315183725483,34.325846446893664
0.16499999999999998,0.1,20,2452826.2646811577,2.452826264681158,3452826.2646811577,-0.17682639932899977,1.3082785322743424,0.563573883161512,291,9279.915664346281,19.57388316151203,1.530894328087725,13.128906158287355
0.16499999999999998,0.10500000000000001,1,4508971935.455465,4508.971935455465,4509971935.455465,-0.06097654035637952,9.785347326340844,0.686920448999512,4098,1366804.1472891555,1.3997071742313323,2.6515862116411935,63527.63762245267
0.16499999999999998,0.10500000000000001,2,113102131.30176976,113.10213130176976,114102131.30176976,-0.0882053399286252,4.607430824359092,0.6251526251526252,2457,57523.37330424164,2.3345543345543347,2.106053312716141,1151.6902378625382
0.16499999999999998,0.10500000000000001,3,19909696.06018101,19.90969606018101,20909696.06018101,-0.16591837410481858,3.021525266227572,0.5879120879120879,1638,15125.737414949861,3.498168498168498,1.7276848355592727,113.17576211975496
0.16499999999999998,0.10500000000000001,4,16799221.734330636,16.799221734330636,17799221.734330636,-0.14541182985655296,2.967404442342676,0.6047269763651182,1227,16212.679898249064,4.669926650366748,1.8099953226515073,108.09487121949806
0.16499999999999998,0.10500000000000001,5,3090186.9028304685,3.0901869028304687,4090186.9028304685,-0.21129101339720224,1.441536596563274,0.5618932038834952,824,4699.102518828414,6.953883495145631,1.4450738184124863,13.964357862484883
0.16499999999999998,0.10500000000000001,6,3367799.6423559356,3.3677996423559358,4367799.642355936,-0.22872866002727527,1.5104515703317014,0.5618932038834952,824,5114.470773577144,6.953883495145631,1.4480000582619497,14.10722802185191
0.16499999999999998,0.10500000000000001,7,8170158.722971413,8.170158722971413,9170158.722971413,-0.15998511234803942,2.2819301563027894,0.5921855921855922,819,11369.855597899616,6.998778998778999,1.747506261949306,48.063966368085566
0.16499999999999998,0.10500000000000001,8,5363892.725151796,5.363892725151796,6363892.725151796,-0.14007789985294417,1.879945338107431,0.5812591508052709,683,9059.293797486487,8.38506588579795,1.6520508203739335,35.74072352030298
0.16499999999999998,0.10500000000000001,9,11408122.294440862,11.408122294440862,12408122.294440862,-0.14243305330010791,2.4811205790897257,0.598694942903752,613,20134.165734046517,9.32300163132137,1.9790724156703283,74.84021376899615
0.16499999999999998,0.10500000000000001,10,2660752.1565607274,2.6607521565607275,3660752.1565607274,-0.1991948215020821,1.3733616313568706,0.5711678832116789,548,5752.814587629289,10.436131386861314,1.5488468125132682,12.719015401316927
0.16499999999999998,0.10500000000000001,11,3776706.912184487,3.776706912184487,4776706.912184487,-0.1371946258907187,1.604172696292353,0.5890688259109311,494,8434.00311151429,11.589068825910932,1.768798648539305,25.65791304764358
0.16499999999999998,0.10500000000000001,12,1967899.4121311018,1.9678994121311018,2967899.412131102,-0.2636626510460144,1.0941831358244012,0.5465393794749404,419,5535.640751359958,13.64200477326969,1.4671082929539223,7.190968166862542
0.16499999999999998,0.10500000000000001,13,1480581.9032070632,1.4805819032070633,2480581.903207063,-0.2747003467035967,0.9315944634208878,0.5298329355608592,419,4164.5534859097015,13.658711217183772,1.384663392607676,5.200492097568487
0.16499999999999998,0.10500000000000001,14,4705984.1520973,4.7059841520973,5705984.1520973,-0.1481288330720888,1.7805054536285667,0.5786924939467313,413,11985.315367302539,13.847457627118644,1.8143768262632431,29.76044318212293
0.16499999999999998,0.10500000000000001,15,2803311.562575424,2.803311562575424,3803311.562575424,-0.18146840181150267,1.3855644267745053,0.5493333333333333,375,8449.283246860403,15.253333333333334,1.6569261287705033,14.64111851382786
0.16499999999999998,0.10500000000000001,16,2235896.850880567,2.2358968508805668,3235896.850880567,-0.18964737057035128,1.242497675301562,0.5223463687150838,358,6922.471847815187,15.991620111731844,1.5967339178054414,11.199230145095683
0.16499999999999998,0.10500000000000001,17,1500226.4840919953,1.5002264840919952,2500226.4840919953,-0.19921028397380322,0.9682514767851469,0.5552238805970149,335,5064.927482764563,17.04179104477612,1.4648583985094055,7.17090219274235
0.16499999999999998,0.10500000000000001,18,2566039.7933748187,2.5660397933748187,3566039.7933748187,-0.23565274802771677,1.3892850422246852,0.5509554140127388,314,8735.352162510746,18.187898089171973,1.4991190085883397,10.445801294619733
0.16499999999999998,0.10500000000000001,19,4747733.9382513845,4.747733938251384,5747733.9382513845,-0.15791375282176995,1.7654038324741268,0.6241379310344828,290,18163.329118283917,19.662068965517243,1.871763300239401,28.27483668530004
0.16499999999999998,0.10500000000000001,20,1489239.4106737352,1.4892394106737352,2489239.410673735,-0.2091947341964818,0.9791466067449379,0.5467128027681661,289,6130.729746832024,19.730103806228374,1.4377868140014094,6.794138628069462
0.16499999999999998,0.11,1,4508971935.455465,4508.971935455465,4509971935.455465,-0.06097654035637952,9.785347326340844,0.686920448999512,4098,1366804.1472891555,1.3997071742313323,2.6515862116411935,63527.63762245267
0.16499999999999998,0.11,2,113102131.30176976,113.10213130176976,114102131.30176976,-0.0882053399286252,4.607430824359092,0.6251526251526252,2457,57523.37330424164,2.3345543345543347,2.106053312716141,1151.6902378625382
0.16499999999999998,0.11,3,19909696.06018101,19.90969606018101,20909696.06018101,-0.16591837410481858,3.021525266227572,0.5879120879120879,1638,15125.737414949861,3.498168498168498,1.7276848355592727,113.17576211975496
0.16499999999999998,0.11,4,16799221.734330636,16.799221734330636,17799221.734330636,-0.14541182985655296,2.967404442342676,0.6047269763651182,1227,16212.679898249064,4.669926650366748,1.8099953226515073,108.09487121949806
0.16499999999999998,0.11,5,2865341.2868887186,2.8653412868887185,3865341.2868887186,-0.22782464148750514,1.3920880259547266,0.5585365853658537,820,4388.140951142703,6.987804878048781,1.4422142862785827,12.048126169630988
0.16499999999999998,0.11,6,2745247.4013703093,2.7452474013703094,3745247.4013703093,-0.22782464148750514,1.366016071461623,0.5560975609756098,820,4227.398902933413,6.987804878048781,1.4327845969084434,11.543157951168569
0.16499999999999998,0.11,7,7607880.090846386,7.607880090846386,8607880.090846386,-0.15998511234803942,2.207562985903119,0.590964590964591,819,10696.655998347433,6.998778998778999,1.6977205506687287,44.75615532299958
0.16499999999999998,0.11,8,4404363.573401421,4.4043635734014215,5404363.573401421,-0.14007789985294417,1.7146138097482404,0.575402635431918,683,7806.6752970729685,8.387994143484626,1.5394826496387677,29.3471828811377
0.16499999999999998,0.11,9,10862095.806496847,10.862095806496848,11862095.806496847,-0.14258388267922525,2.4374243266924887,0.598694942903752,613,19179.88922856059,9.32300163132137,1.9737374332457973,71.18770092731265
0.16499999999999998,0.11,10,3466047.7738467343,3.4660477738467343,4466047.773846734,-0.27705570227884935,1.563902098149914,0.5769230769230769,546,7428.904653868727,10.474358974358974,1.6122386390761732,12.074478041477029
0.16499999999999998,0.11,11,5315043.886539538,5.315043886539538,6315043.886539538,-0.28896355884628816,1.787652450519284,0.5691056910569106,492,11431.412561401914,11.636178861788618,2.2818561942768802,17.778233263781367
0.16499999999999998,0.11,12,2804219.4698269553,2.8042194698269554,3804219.4698269553,-0.24643406968610518,1.3479851961509517,0.5542168674698795,415,7725.566584076842,13.773493975903614,1.5911954844421903,10.935440338561618
0.16499999999999998,0.11,13,2533957.602272339,2.533957602272339,3533957.602272339,-0.2748541115361277,1.282545305215533,0.5493975903614458,415,7057.245940201325,13.775903614457832,1.5293272270325373,8.895632885927153
0.16499999999999998,0.11,14,5044932.0643696785,5.044932064369679,6044932.0643696785,-0.18187866629191282,1.846370701362309,0.5693430656934306,411,13218.473955874291,13.902676399026763,1.783783331550666,26.29230316149174
0.16499999999999998,0.11,15,2459622.6910194815,2.4596226910194816,3459622.6910194815,-0.17063441993871428,1.2941021803837958,0.5495978552278821,373,7504.182103669646,15.335120643431635,1.6350816950098346,13.616578124224516
0.16499999999999998,0.11,16,2253345.89152087,2.25334589152087,3253345.89152087,-0.20421722185758684,1.249137276998937,0.5518207282913166,357,7448.007924324496,16.04201680672269,1.4994879934839636,10.518976354846533
0.16499999999999998,0.11,17,2572008.191298128,2.5720081912981283,3572008.191298128,-0.26545284539384895,1.3160281685302242,0.5843373493975904,332,8455.539146635298,17.19578313253012,1.849548410193355,9.337381095557792
0.16499999999999998,0.11,18,3182968.532345588,3.182968532345588,4182968.532345588,-0.33631130324191,1.5393982095626495,0.5619047619047619,315,10384.280382244197,18.133333333333333,1.583071820314552,9.191061633128902
0.16499999999999998,0.11,19,3561829.596909402,3.561829596909402,4561829.596909402,-0.1926760847251646,1.5732839865064119,0.6083916083916084,286,13903.645079526676,19.937062937062937,1.810120187571707,17.574000414204562
0.16499999999999998,0.11,20,1126738.4402459827,1.1267384402459828,2126738.4402459827,-0.20791282402460412,0.8011154363222575,0.5470383275261324,287,4938.515373927455,19.850174216027874,1.333797418807002,5.170592622482672
0.16499999999999998,0.115,1,4508971935.455465,4508.971935455465,4509971935.455465,-0.06097654035637952,9.785347326340844,0.686920448999512,4098,1366804.1472891555,1.3997071742313323,2.6515862116411935,63527.63762245267
0.16499999999999998,0.115,2,113102131.30176976,113.10213130176976,114102131.30176976,-0.0882053399286252,4.607430824359092,0.6251526251526252,2457,57523.37330424164,2.3345543345543347,2.106053312716141,1151.6902378625382
0.16499999999999998,0.115,3,19909696.06018101,19.90969606018101,20909696.06018101,-0.16591837410481858,3.021525266227572,0.5879120879120879,1638,15125.737414949861,3.498168498168498,1.7276848355592727,113.17576211975496
0.16499999999999998,0.115,4,16799221.734330636,16.799221734330636,17799221.734330636,-0.14541182985655296,2.967404442342676,0.6047269763651182,1227,16212.679898249064,4.669926650366748,1.8099953226515073,108.09487121949806
0.16499999999999998,0.115,5,2685532.5538520645,2.6855325538520645,3685532.5538520645,-0.22782464148750514,1.3497023332308051,0.5567765567765568,819,4150.652820495689,6.996336996336996,1.4275026713618235,11.292070228951264
